UNIX time;Local time;genericSensor1;genericSensor2 min;genericSensor2 avg;genericSensor2 max;genericSensor3 min;genericSensor3 avg;genericSensor3 max;genericSensor4 min;genericSensor4 avg;genericSensor4 max;genericSensor5 min;genericSensor5 avg;genericSensor5 max;genericSensor6 min;genericSensor6 avg;genericSensor6 max;genericSensor7 min;genericSensor7 avg;genericSensor7 max;genericSensor8 min;genericSensor8 avg;genericSensor8 max;genericSensor9 min;genericSensor9 avg;genericSensor9 max;genericSensor10 min;genericSensor10 avg;genericSensor10 max
1725489477;2024-09-05T01:37:57.000;24.294
1725489478;2024-09-05T01:37:58.000;24.289
1725489479;2024-09-05T01:37:59.000;24.282
1725489480;2024-09-05T01:38:00.000;24.282
1725489481;2024-09-05T01:38:01.000;24.282
1725489482;2024-09-05T01:38:02.000;24.287
1725489483;2024-09-05T01:38:03.000;24.287
1725489484;2024-09-05T01:38:04.000;24.29
1725489485;2024-09-05T01:38:05.000;24.287
1725489486;2024-09-05T01:38:06.000;24.285
1725489487;2024-09-05T01:38:07.000;24.286
1725489488;2024-09-05T01:38:08.000;24.284
1725489489;2024-09-05T01:38:09.000;24.289
1725489490;2024-09-05T01:38:10.000;24.287
1725489491;2024-09-05T01:38:11.000;24.284
1725489492;2024-09-05T01:38:12.000;24.285
1725489493;2024-09-05T01:38:13.000;24.22
1725489494;2024-09-05T01:38:14.000;24.232
1725489495;2024-09-05T01:38:15.000;24.239
1725489496;2024-09-05T01:38:16.000;24.236
1725489497;2024-09-05T01:38:17.000;24.236
1725489498;2024-09-05T01:38:18.000;24.231
1725489499;2024-09-05T01:38:19.000;24.23
1725489500;2024-09-05T01:38:20.000;24.229
1725489501;2024-09-05T01:38:21.000;24.229
1725489502;2024-09-05T01:38:22.000;24.232
1725489503;2024-09-05T01:38:23.000;24.24
1725489504;2024-09-05T01:38:24.000;24.235
1725489505;2024-09-05T01:38:25.000;24.236
1725489506;2024-09-05T01:38:26.000;24.235
1725489507;2024-09-05T01:38:27.000;24.232
1725489508;2024-09-05T01:38:28.000;24.234
1725489509;2024-09-05T01:38:29.000;24.235
1725489510;2024-09-05T01:38:30.000;24.239
1725489511;2024-09-05T01:38:31.000;24.236
1725489512;2024-09-05T01:38:32.000;24.237
1725489513;2024-09-05T01:38:33.000;24.239
1725489514;2024-09-05T01:38:34.000;24.234
1725489515;2024-09-05T01:38:35.000;24.234
1725489516;2024-09-05T01:38:36.000;24.232
1725489517;2024-09-05T01:38:37.000;24.234
1725489518;2024-09-05T01:38:38.000;24.239
1725489519;2024-09-05T01:38:39.000;24.237
1725489520;2024-09-05T01:38:40.000;24.23
1725489521;2024-09-05T01:38:41.000;24.085
1725489522;2024-09-05T01:38:42.000;24.089
1725489523;2024-09-05T01:38:43.000;24.087
1725489524;2024-09-05T01:38:44.000;24.092
1725489525;2024-09-05T01:38:45.000;24.09
1725489526;2024-09-05T01:38:46.000;24.085
1725489527;2024-09-05T01:38:47.000;24.092
1725489528;2024-09-05T01:38:48.000;24.094
1725489529;2024-09-05T01:38:49.000;24.086
1725489530;2024-09-05T01:38:50.000;24.085
1725489531;2024-09-05T01:38:51.000;24.092
1725489532;2024-09-05T01:38:52.000;24.092
1725489533;2024-09-05T01:38:53.000;24.09
1725489534;2024-09-05T01:38:54.000;24.091
1725489535;2024-09-05T01:38:55.000;24.089
1725489536;2024-09-05T01:38:56.000;24.057
1725489537;2024-09-05T01:38:57.000;24.047
1725489538;2024-09-05T01:38:58.000;24.002
1725489539;2024-09-05T01:38:59.000;24.005
1725489540;2024-09-05T01:39:00.000;23.995
1725489541;2024-09-05T01:39:01.000;24.034
1725489542;2024-09-05T01:39:02.000;24.032
1725489543;2024-09-05T01:39:03.000;23.954
1725489544;2024-09-05T01:39:04.000;23.931
1725489545;2024-09-05T01:39:05.000;23.936
1725489546;2024-09-05T01:39:06.000;23.937
1725489547;2024-09-05T01:39:07.000;23.937
1725489548;2024-09-05T01:39:08.000;24.021
1725489549;2024-09-05T01:39:09.000;24.032
1725489550;2024-09-05T01:39:10.000;24.027
1725489551;2024-09-05T01:39:11.000;24.22
1725489552;2024-09-05T01:39:12.000;24.319
1725489553;2024-09-05T01:39:13.000;24.319
1725489554;2024-09-05T01:39:14.000;24.321
1725489555;2024-09-05T01:39:15.000;24.321
1725489556;2024-09-05T01:39:16.000;24.324
1725489557;2024-09-05T01:39:17.000;24.322
1725489558;2024-09-05T01:39:18.000;24.305
1725489559;2024-09-05T01:39:19.000;24.314
1725489560;2024-09-05T01:39:20.000;24.301
1725489561;2024-09-05T01:39:21.000;24.312
1725489562;2024-09-05T01:39:22.000;24.309
1725489563;2024-09-05T01:39:23.000;24.314
1725489564;2024-09-05T01:39:24.000;24.312
1725489565;2024-09-05T01:39:25.000;24.315
1725489566;2024-09-05T01:39:26.000;24.314
1725489567;2024-09-05T01:39:27.000;24.309
1725489568;2024-09-05T01:39:28.000;24.312
1725489569;2024-09-05T01:39:29.000;24.309
1725489570;2024-09-05T01:39:30.000;24.311
1725489571;2024-09-05T01:39:31.000;24.312
1725489572;2024-09-05T01:39:32.000;24.312
1725489573;2024-09-05T01:39:33.000;24.315
1725489574;2024-09-05T01:39:34.000;24.309
1725489575;2024-09-05T01:39:35.000;24.31
1725489576;2024-09-05T01:39:36.000;24.309
1725489577;2024-09-05T01:39:37.000;24.309
1725489578;2024-09-05T01:39:38.000;24.307
1725489579;2024-09-05T01:39:39.000;24.332
1725489580;2024-09-05T01:39:40.000;24.311
1725489581;2024-09-05T01:39:41.000;24.315
1725489582;2024-09-05T01:39:42.000;24.322
1725489583;2024-09-05T01:39:43.000;24.312
1725489584;2024-09-05T01:39:44.000;24.314
1725489585;2024-09-05T01:39:45.000;24.307
1725489586;2024-09-05T01:39:46.000;24.314
1725489587;2024-09-05T01:39:47.000;24.311
1725489588;2024-09-05T01:39:48.000;24.302
1725489589;2024-09-05T01:39:49.000;24.307
1725489590;2024-09-05T01:39:50.000;24.3
1725489591;2024-09-05T01:39:51.000;24.304
1725489592;2024-09-05T01:39:52.000;24.306
1725489593;2024-09-05T01:39:53.000;24.305
1725489594;2024-09-05T01:39:54.000;24.304
1725489595;2024-09-05T01:39:55.000;24.312
1725489596;2024-09-05T01:39:56.000;24.307
1725489597;2024-09-05T01:39:57.000;24.314
1725489598;2024-09-05T01:39:58.000;24.315
1725489599;2024-09-05T01:39:59.000;24.311
1725489600;2024-09-05T01:40:00.000;24.314
1725489601;2024-09-05T01:40:01.000;24.315
1725489602;2024-09-05T01:40:02.000;24.305
1725489603;2024-09-05T01:40:03.000;24.309
1725489604;2024-09-05T01:40:04.000;24.307
1725489605;2024-09-05T01:40:05.000;24.307
1725489606;2024-09-05T01:40:06.000;24.311
1725489607;2024-09-05T01:40:07.000;24.364
1725489608;2024-09-05T01:40:08.000;24.292
1725489609;2024-09-05T01:40:09.000;24.3
1725489610;2024-09-05T01:40:10.000;24.434
1725489611;2024-09-05T01:40:11.000;24.007
1725489612;2024-09-05T01:40:12.000;24.026
1725489613;2024-09-05T01:40:13.000;24.425
1725489614;2024-09-05T01:40:14.000;24.43
1725489615;2024-09-05T01:40:15.000;24.432
1725489616;2024-09-05T01:40:16.000;24.431
1725489617;2024-09-05T01:40:17.000;24.481
1725489618;2024-09-05T01:40:18.000;24.487
1725489619;2024-09-05T01:40:19.000;24.429
1725489620;2024-09-05T01:40:20.000;23.946
1725489621;2024-09-05T01:40:21.000;24.445
1725489622;2024-09-05T01:40:22.000;24.472
1725489623;2024-09-05T01:40:23.000;24.186
1725489624;2024-09-05T01:40:24.000;24.324
1725489625;2024-09-05T01:40:25.000;24.007
1725489626;2024-09-05T01:40:26.000;24.152
1725489627;2024-09-05T01:40:27.000;23.974
1725489628;2024-09-05T01:40:28.000;24.195
1725489629;2024-09-05T01:40:29.000;24.197
1725489630;2024-09-05T01:40:30.000;24.195
1725489631;2024-09-05T01:40:31.000;24.199
1725489632;2024-09-05T01:40:32.000;24.121
1725489633;2024-09-05T01:40:33.000;24.109
1725489634;2024-09-05T01:40:34.000;24.101
1725489635;2024-09-05T01:40:35.000;24.159
1725489636;2024-09-05T01:40:36.000;24.159
1725489637;2024-09-05T01:40:37.000;24.157
1725489638;2024-09-05T01:40:38.000;24.164
1725489639;2024-09-05T01:40:39.000;24.161
1725489640;2024-09-05T01:40:40.000;24.189
1725489641;2024-09-05T01:40:41.000;24.192
1725489642;2024-09-05T01:40:42.000;24.105
1725489643;2024-09-05T01:40:43.000;24.102
1725489644;2024-09-05T01:40:44.000;24.056
1725489645;2024-09-05T01:40:45.000;24.014
1725489646;2024-09-05T01:40:46.000;24.014
1725489647;2024-09-05T01:40:47.000;24.011
1725489648;2024-09-05T01:40:48.000;24.012
1725489649;2024-09-05T01:40:49.000;24.017
1725489650;2024-09-05T01:40:50.000;24.011
1725489651;2024-09-05T01:40:51.000;24.015
1725489652;2024-09-05T01:40:52.000;24.022
1725489653;2024-09-05T01:40:53.000;24.021
1725489654;2024-09-05T01:40:54.000;24.015
1725489655;2024-09-05T01:40:55.000;24.017
1725489656;2024-09-05T01:40:56.000;24.016
1725489657;2024-09-05T01:40:57.000;24.016
1725489658;2024-09-05T01:40:58.000;24.02
1725489659;2024-09-05T01:40:59.000;24.027
1725489660;2024-09-05T01:41:00.000;24.02
1725489661;2024-09-05T01:41:01.000;24.021
1725489662;2024-09-05T01:41:02.000;24.015
1725489663;2024-09-05T01:41:03.000;24.016
1725489664;2024-09-05T01:41:04.000;24.02
1725489665;2024-09-05T01:41:05.000;24.022
1725489666;2024-09-05T01:41:06.000;24.026
1725489667;2024-09-05T01:41:07.000;24.025
1725489668;2024-09-05T01:41:08.000;24.021
1725489669;2024-09-05T01:41:09.000;24.016
1725489670;2024-09-05T01:41:10.000;24.019
1725489671;2024-09-05T01:41:11.000;24.194
1725489672;2024-09-05T01:41:12.000;24.059
1725489673;2024-09-05T01:41:13.000;24.164
1725489674;2024-09-05T01:41:14.000;24.25
1725489675;2024-09-05T01:41:15.000;24.324
1725489676;2024-09-05T01:41:16.000;23.987
1725489677;2024-09-05T01:41:17.000;24.057
1725489678;2024-09-05T01:41:18.000;24.107
1725489679;2024-09-05T01:41:19.000;24.119
1725489680;2024-09-05T01:41:20.000;23.872
1725489681;2024-09-05T01:41:21.000;23.907
1725489682;2024-09-05T01:41:22.000;24.006
1725489683;2024-09-05T01:41:23.000;23.925
1725489684;2024-09-05T01:41:24.000;23.91
1725489685;2024-09-05T01:41:25.000;24.21
1725489686;2024-09-05T01:41:26.000;23.891
1725489687;2024-09-05T01:41:27.000;23.894
1725489688;2024-09-05T01:41:28.000;24.027
1725489689;2024-09-05T01:41:29.000;24.021
1725489690;2024-09-05T01:41:30.000;24.02
1725489691;2024-09-05T01:41:31.000;24.022
1725489692;2024-09-05T01:41:32.000;23.881
1725489693;2024-09-05T01:41:33.000;24.076
1725489694;2024-09-05T01:41:34.000;24.151
1725489695;2024-09-05T01:41:35.000;24.144
1725489696;2024-09-05T01:41:36.000;24.137
1725489697;2024-09-05T01:41:37.000;24.139
1725489698;2024-09-05T01:41:38.000;24.052
1725489699;2024-09-05T01:41:39.000;24.061
1725489700;2024-09-05T01:41:40.000;24.067
1725489701;2024-09-05T01:41:41.000;24.065
1725489702;2024-09-05T01:41:42.000;24.057
1725489703;2024-09-05T01:41:43.000;24.475
1725489704;2024-09-05T01:41:44.000;24.476
1725489705;2024-09-05T01:41:45.000;24.479
1725489706;2024-09-05T01:41:46.000;24.475
1725489707;2024-09-05T01:41:47.000;24.504
1725489708;2024-09-05T01:41:48.000;24.491
1725489709;2024-09-05T01:41:49.000;24.481
1725489710;2024-09-05T01:41:50.000;24.105
1725489711;2024-09-05T01:41:51.000;24.1
1725489712;2024-09-05T01:41:52.000;24.105
1725489713;2024-09-05T01:41:53.000;24.102
1725489714;2024-09-05T01:41:54.000;24.396
1725489715;2024-09-05T01:41:55.000;24.319
1725489716;2024-09-05T01:41:56.000;24.315
1725489717;2024-09-05T01:41:57.000;24.409
1725489718;2024-09-05T01:41:58.000;24.286
1725489719;2024-09-05T01:41:59.000;24.076
1725489720;2024-09-05T01:42:00.000;24.386
1725489721;2024-09-05T01:42:01.000;24.306
1725489722;2024-09-05T01:42:02.000;24.31
1725489723;2024-09-05T01:42:03.000;24.315
1725489724;2024-09-05T01:42:04.000;24.311
1725489725;2024-09-05T01:42:05.000;24.31
1725489726;2024-09-05T01:42:06.000;24.304
1725489727;2024-09-05T01:42:07.000;24.484
1725489728;2024-09-05T01:42:08.000;24.481
1725489729;2024-09-05T01:42:09.000;24.484
1725489730;2024-09-05T01:42:10.000;24.486
1725489731;2024-09-05T01:42:11.000;24.472
1725489732;2024-09-05T01:42:12.000;24.486
1725489733;2024-09-05T01:42:13.000;24.26
1725489734;2024-09-05T01:42:14.000;23.47
1725489735;2024-09-05T01:42:15.000;23.486
1725489736;2024-09-05T01:42:16.000;23.507
1725489737;2024-09-05T01:42:17.000;23.337
1725489738;2024-09-05T01:42:18.000;23.335
1725489739;2024-09-05T01:42:19.000;23.32
1725489740;2024-09-05T01:42:20.000;23.461
1725489741;2024-09-05T01:42:21.000;23.47
1725489742;2024-09-05T01:42:22.000;23.469
1725489743;2024-09-05T01:42:23.000;24.475
1725489744;2024-09-05T01:42:24.000;24.474
1725489745;2024-09-05T01:42:25.000;24.476
1725489746;2024-09-05T01:42:26.000;24.475
1725489747;2024-09-05T01:42:27.000;24.321
1725489748;2024-09-05T01:42:28.000;23.136
1725489749;2024-09-05T01:42:29.000;23.129
1725489750;2024-09-05T01:42:30.000;23.13
1725489751;2024-09-05T01:42:31.000;23.319
1725489752;2024-09-05T01:42:32.000;23.319
1725489753;2024-09-05T01:42:33.000;23.322
1725489754;2024-09-05T01:42:34.000;23.322
1725489755;2024-09-05T01:42:35.000;22.176
1725489756;2024-09-05T01:42:36.000;21.456
1725489757;2024-09-05T01:42:37.000;18.655
1725489758;2024-09-05T01:42:38.000;7.627
1725489759;2024-09-05T01:42:39.000;18.678
1725489760;2024-09-05T01:42:40.000;23.397
1725489761;2024-09-05T01:42:41.000;5.715
1725489762;2024-09-05T01:42:42.000;25.081
1725489763;2024-09-05T01:42:43.000;13.555
1725489764;2024-09-05T01:42:44.000;9.261
1725489765;2024-09-05T01:42:45.000;8.639
1725489766;2024-09-05T01:42:46.000;13.12
1725489767;2024-09-05T01:42:47.000;29.671
1725489768;2024-09-05T01:42:48.000;7.11
1725489769;2024-09-05T01:42:49.000;9.055
1725489770;2024-09-05T01:42:50.000;11.217
1725489771;2024-09-05T01:42:51.000;28.59
1725489772;2024-09-05T01:42:52.000;29.211
1725489773;2024-09-05T01:42:53.000;29.386
1725489774;2024-09-05T01:42:54.000;29.726
1725489775;2024-09-05T01:42:55.000;29.884
1725489776;2024-09-05T01:42:56.000;29.814
1725489777;2024-09-05T01:42:57.000;29.772
1725489778;2024-09-05T01:42:58.000;29.776
1725489779;2024-09-05T01:42:59.000;29.784
1725489780;2024-09-05T01:43:00.000;29.787
1725489781;2024-09-05T01:43:01.000;29.751
1725489782;2024-09-05T01:43:02.000;29.781
1725489783;2024-09-05T01:43:03.000;29.774
1725489784;2024-09-05T01:43:04.000;29.79
1725489785;2024-09-05T01:43:05.000;29.805
1725489786;2024-09-05T01:43:06.000;29.799
1725489787;2024-09-05T01:43:07.000;29.791
1725489788;2024-09-05T01:43:08.000;29.785
1725489789;2024-09-05T01:43:09.000;29.786
1725489790;2024-09-05T01:43:10.000;29.8
1725489791;2024-09-05T01:43:11.000;29.785
1725489792;2024-09-05T01:43:12.000;29.806
1725576717;2024-09-06T01:51:57.000;0
1725576718;2024-09-06T01:51:58.000;22.727
1725576719;2024-09-06T01:51:59.000;22.727
1725576720;2024-09-06T01:52:00.000;22.705
1725576721;2024-09-06T01:52:01.000;22.705
1725576722;2024-09-06T01:52:02.000;22.727
1725576723;2024-09-06T01:52:03.000;22.727
1725576724;2024-09-06T01:52:04.000;22.705
1725576725;2024-09-06T01:52:05.000;22.705
1725576726;2024-09-06T01:52:06.000;22.727
1725576727;2024-09-06T01:52:07.000;22.727
1725576728;2024-09-06T01:52:08.000;22.727
1725576729;2024-09-06T01:52:09.000;22.727
1725576730;2024-09-06T01:52:10.000;22.727
1725576731;2024-09-06T01:52:11.000;22.727
1725576732;2024-09-06T01:52:12.000;22.727
1725576733;2024-09-06T01:52:13.000;22.727
1725576734;2024-09-06T01:52:14.000;22.727
1725576735;2024-09-06T01:52:15.000;22.727
1725576736;2024-09-06T01:52:16.000;22.727
1725576737;2024-09-06T01:52:17.000;22.727
1725576738;2024-09-06T01:52:18.000;22.727
1725576739;2024-09-06T01:52:19.000;22.727
1725576740;2024-09-06T01:52:20.000;22.727
1725576741;2024-09-06T01:52:21.000;22.727
1725576742;2024-09-06T01:52:22.000;22.727
1725576743;2024-09-06T01:52:23.000;22.727
1725576744;2024-09-06T01:52:24.000;22.705
1725576745;2024-09-06T01:52:25.000;22.727
1725576746;2024-09-06T01:52:26.000;22.727
1725576747;2024-09-06T01:52:27.000;22.727
1725576748;2024-09-06T01:52:28.000;22.727
1725576749;2024-09-06T01:52:29.000;22.727
1725576750;2024-09-06T01:52:30.000;22.727
1725576751;2024-09-06T01:52:31.000;22.727
1725576752;2024-09-06T01:52:32.000;22.727
1725576753;2024-09-06T01:52:33.000;22.727
1725576754;2024-09-06T01:52:34.000;22.727
1725576755;2024-09-06T01:52:35.000;22.727
1725576756;2024-09-06T01:52:36.000;22.727
1725576757;2024-09-06T01:52:37.000;22.727
1725576758;2024-09-06T01:52:38.000;22.727
1725576759;2024-09-06T01:52:39.000;22.727
1725576760;2024-09-06T01:52:40.000;22.727
1725576761;2024-09-06T01:52:41.000;22.727
1725576762;2024-09-06T01:52:42.000;22.727
1725576763;2024-09-06T01:52:43.000;22.727
1725576764;2024-09-06T01:52:44.000;22.727
1725576765;2024-09-06T01:52:45.000;22.727
1725576766;2024-09-06T01:52:46.000;22.727
1725576767;2024-09-06T01:52:47.000;22.705
1725576768;2024-09-06T01:52:48.000;22.727
1725576769;2024-09-06T01:52:49.000;22.727
1725576770;2024-09-06T01:52:50.000;22.727
1725576771;2024-09-06T01:52:51.000;22.684
1725576772;2024-09-06T01:52:52.000;22.727
1725576773;2024-09-06T01:52:53.000;22.727
1725576774;2024-09-06T01:52:54.000;22.684
1725576775;2024-09-06T01:52:55.000;22.705
1725576776;2024-09-06T01:52:56.000;22.727
1725576777;2024-09-06T01:52:57.000;22.727
1725576778;2024-09-06T01:52:58.000;22.684
1725576779;2024-09-06T01:52:59.000;22.727
1725576780;2024-09-06T01:53:00.000;22.748
1725576781;2024-09-06T01:53:01.000;22.748
1725576782;2024-09-06T01:53:02.000;22.727
1725576783;2024-09-06T01:53:03.000;22.727
1725576784;2024-09-06T01:53:04.000;22.727
1725576785;2024-09-06T01:53:05.000;22.727
1725576786;2024-09-06T01:53:06.000;22.727
1725576787;2024-09-06T01:53:07.000;22.727
1725576788;2024-09-06T01:53:08.000;22.727
1725576789;2024-09-06T01:53:09.000;22.748
1725576790;2024-09-06T01:53:10.000;22.727
1725576791;2024-09-06T01:53:11.000;22.727
1725576792;2024-09-06T01:53:12.000;22.727
1725576793;2024-09-06T01:53:13.000;22.748
1725576794;2024-09-06T01:53:14.000;22.727
1725576795;2024-09-06T01:53:15.000;22.727
1725576796;2024-09-06T01:53:16.000;22.727
1725576797;2024-09-06T01:53:17.000;22.727
1725576798;2024-09-06T01:53:18.000;22.748
1725576799;2024-09-06T01:53:19.000;22.705
1725576800;2024-09-06T01:53:20.000;22.727
1725576801;2024-09-06T01:53:21.000;22.705
1725576802;2024-09-06T01:53:22.000;22.727
1725576803;2024-09-06T01:53:23.000;22.727
1725576804;2024-09-06T01:53:24.000;22.727
1725576805;2024-09-06T01:53:25.000;22.727
1725576806;2024-09-06T01:53:26.000;22.748
1725576807;2024-09-06T01:53:27.000;22.727
1725576808;2024-09-06T01:53:28.000;22.748
1725576809;2024-09-06T01:53:29.000;22.748
1725576810;2024-09-06T01:53:30.000;22.748
1725576811;2024-09-06T01:53:31.000;22.748
1725576812;2024-09-06T01:53:32.000;22.748
1725576813;2024-09-06T01:53:33.000;22.748
1725576814;2024-09-06T01:53:34.000;22.727
1725576815;2024-09-06T01:53:35.000;22.748
1725576816;2024-09-06T01:53:36.000;22.748
1725576817;2024-09-06T01:53:37.000;22.748
1725576818;2024-09-06T01:53:38.000;22.748
1725576819;2024-09-06T01:53:39.000;22.727
1725576820;2024-09-06T01:53:40.000;22.727
1725576821;2024-09-06T01:53:41.000;22.727
1725576822;2024-09-06T01:53:42.000;22.727
1725576823;2024-09-06T01:53:43.000;22.748
1725576824;2024-09-06T01:53:44.000;22.748
1725576825;2024-09-06T01:53:45.000;22.748
1725576826;2024-09-06T01:53:46.000;22.727
1725576827;2024-09-06T01:53:47.000;22.748
1725576828;2024-09-06T01:53:48.000;22.748
1725576829;2024-09-06T01:53:49.000;22.748
1725576830;2024-09-06T01:53:50.000;22.748
1725576831;2024-09-06T01:53:51.000;22.748
1725576832;2024-09-06T01:53:52.000;22.748
1725576833;2024-09-06T01:53:53.000;22.727
1725576834;2024-09-06T01:53:54.000;22.727
1725576835;2024-09-06T01:53:55.000;22.748
1725576836;2024-09-06T01:53:56.000;22.748
1725576837;2024-09-06T01:53:57.000;22.727
1725576838;2024-09-06T01:53:58.000;22.748
1725576839;2024-09-06T01:53:59.000;22.748
1725576840;2024-09-06T01:54:00.000;22.727
1725576841;2024-09-06T01:54:01.000;22.748
1725576842;2024-09-06T01:54:02.000;22.748
1725576843;2024-09-06T01:54:03.000;22.748
1725576844;2024-09-06T01:54:04.000;22.727
1725576845;2024-09-06T01:54:05.000;22.748
1725576846;2024-09-06T01:54:06.000;22.727
1725576847;2024-09-06T01:54:07.000;22.705
1725576848;2024-09-06T01:54:08.000;22.705
1725576849;2024-09-06T01:54:09.000;22.705
1725576850;2024-09-06T01:54:10.000;22.727
1725576851;2024-09-06T01:54:11.000;22.727
1725576852;2024-09-06T01:54:12.000;22.705
1725576853;2024-09-06T01:54:13.000;22.727
1725576854;2024-09-06T01:54:14.000;22.727
1725576855;2024-09-06T01:54:15.000;22.748
1725576856;2024-09-06T01:54:16.000;22.705
1725576857;2024-09-06T01:54:17.000;22.727
1725576858;2024-09-06T01:54:18.000;22.748
1725576859;2024-09-06T01:54:19.000;22.748
1725576860;2024-09-06T01:54:20.000;22.748
1725576861;2024-09-06T01:54:21.000;22.727
1725576862;2024-09-06T01:54:22.000;22.748
1725576863;2024-09-06T01:54:23.000;22.748
1725576864;2024-09-06T01:54:24.000;22.748
1725576865;2024-09-06T01:54:25.000;22.748
1725576866;2024-09-06T01:54:26.000;22.748
1725576867;2024-09-06T01:54:27.000;22.727
1725576868;2024-09-06T01:54:28.000;22.727
1725576869;2024-09-06T01:54:29.000;22.727
1725576870;2024-09-06T01:54:30.000;22.727
1725576871;2024-09-06T01:54:31.000;22.727
1725576872;2024-09-06T01:54:32.000;22.748
1725576873;2024-09-06T01:54:33.000;22.748
1725576874;2024-09-06T01:54:34.000;22.727
1725576875;2024-09-06T01:54:35.000;22.748
1725576876;2024-09-06T01:54:36.000;22.727
1725576877;2024-09-06T01:54:37.000;22.748
1725576878;2024-09-06T01:54:38.000;22.727
1725576879;2024-09-06T01:54:39.000;22.727
1725576880;2024-09-06T01:54:40.000;22.748
1725576881;2024-09-06T01:54:41.000;22.727
1725576882;2024-09-06T01:54:42.000;22.748
1725576883;2024-09-06T01:54:43.000;22.748
1725576884;2024-09-06T01:54:44.000;22.748
1725576885;2024-09-06T01:54:45.000;22.727
1725576886;2024-09-06T01:54:46.000;22.727
1725576887;2024-09-06T01:54:47.000;22.727
1725576888;2024-09-06T01:54:48.000;22.727
1725576889;2024-09-06T01:54:49.000;22.727
1725576890;2024-09-06T01:54:50.000;22.748
1725576891;2024-09-06T01:54:51.000;22.727
1725576892;2024-09-06T01:54:52.000;22.727
1725576893;2024-09-06T01:54:53.000;22.727
1725576894;2024-09-06T01:54:54.000;22.748
1725576895;2024-09-06T01:54:55.000;22.748
1725576896;2024-09-06T01:54:56.000;22.727
1725576897;2024-09-06T01:54:57.000;22.727
1725576898;2024-09-06T01:54:58.000;22.727
1725576899;2024-09-06T01:54:59.000;22.727
1725576900;2024-09-06T01:55:00.000;22.727
1725576901;2024-09-06T01:55:01.000;22.727
1725576902;2024-09-06T01:55:02.000;22.705
1725576903;2024-09-06T01:55:03.000;22.705
1725576904;2024-09-06T01:55:04.000;22.748
1725576905;2024-09-06T01:55:05.000;22.748
1725576906;2024-09-06T01:55:06.000;22.748
1725576907;2024-09-06T01:55:07.000;22.748
1725576908;2024-09-06T01:55:08.000;22.748
1725576909;2024-09-06T01:55:09.000;22.748
1725576910;2024-09-06T01:55:10.000;22.748
1725576911;2024-09-06T01:55:11.000;22.748
1725576912;2024-09-06T01:55:12.000;22.748
1725576913;2024-09-06T01:55:13.000;22.727
1725576914;2024-09-06T01:55:14.000;22.727
1725576915;2024-09-06T01:55:15.000;22.727
1725576916;2024-09-06T01:55:16.000;22.748
1725576917;2024-09-06T01:55:17.000;22.748
1725576918;2024-09-06T01:55:18.000;22.748
1725576919;2024-09-06T01:55:19.000;22.748
1725576920;2024-09-06T01:55:20.000;22.748
1725576921;2024-09-06T01:55:21.000;22.727
1725576922;2024-09-06T01:55:22.000;22.748
1725576923;2024-09-06T01:55:23.000;22.705
1725576924;2024-09-06T01:55:24.000;22.727
1725576925;2024-09-06T01:55:25.000;22.748
1725576926;2024-09-06T01:55:26.000;22.748
1725576927;2024-09-06T01:55:27.000;22.727
1725576928;2024-09-06T01:55:28.000;22.727
1725576929;2024-09-06T01:55:29.000;22.727
1725576930;2024-09-06T01:55:30.000;22.727
1725576931;2024-09-06T01:55:31.000;22.727
1725576932;2024-09-06T01:55:32.000;22.727
1725576933;2024-09-06T01:55:33.000;22.727
1725576934;2024-09-06T01:55:34.000;22.727
1725576935;2024-09-06T01:55:35.000;22.727
1725576936;2024-09-06T01:55:36.000;22.727
1725576937;2024-09-06T01:55:37.000;22.727
1725576938;2024-09-06T01:55:38.000;22.727
1725576939;2024-09-06T01:55:39.000;22.727
1725576940;2024-09-06T01:55:40.000;22.727
1725576941;2024-09-06T01:55:41.000;22.727
1725576942;2024-09-06T01:55:42.000;22.727
1725576943;2024-09-06T01:55:43.000;22.727
1725576944;2024-09-06T01:55:44.000;22.705
1725576945;2024-09-06T01:55:45.000;22.727
1725576946;2024-09-06T01:55:46.000;22.727
1725576947;2024-09-06T01:55:47.000;22.727
1725576948;2024-09-06T01:55:48.000;22.727
1725576949;2024-09-06T01:55:49.000;22.727
1725576950;2024-09-06T01:55:50.000;22.727
1725576951;2024-09-06T01:55:51.000;22.727
1725576952;2024-09-06T01:55:52.000;22.727
1725576953;2024-09-06T01:55:53.000;22.705
1725576954;2024-09-06T01:55:54.000;22.727
1725576955;2024-09-06T01:55:55.000;22.727
1725576956;2024-09-06T01:55:56.000;22.727
1725576957;2024-09-06T01:55:57.000;22.727
1725576958;2024-09-06T01:55:58.000;22.705
1725576959;2024-09-06T01:55:59.000;22.684
1725576960;2024-09-06T01:56:00.000;22.705
1725576961;2024-09-06T01:56:01.000;22.705
1725576962;2024-09-06T01:56:02.000;22.727
1725576963;2024-09-06T01:56:03.000;22.705
1725576964;2024-09-06T01:56:04.000;22.705
1725576965;2024-09-06T01:56:05.000;22.727
1725576966;2024-09-06T01:56:06.000;22.727
1725576967;2024-09-06T01:56:07.000;22.449
1725576968;2024-09-06T01:56:08.000;22.748
1725576969;2024-09-06T01:56:09.000;22.727
1725576970;2024-09-06T01:56:10.000;22.705
1725576971;2024-09-06T01:56:11.000;22.727
1725576972;2024-09-06T01:56:12.000;22.727
